1463605416 200 40 37 0 0 0 0 4 9 0 0 0 0 2 0 0 0 0 0 0
1463625516 200 40 37 0 0 0 0 4 9 0 0 0 0 3 0 0 0 0 0 0
1463688823 200 40 37 0 1 0 0 4 9 0 0 0 0 3 0 0 0 0 0 0
1463689517 201 40 37 0 1 0 0 4 9 0 0 0 0 3 0 0 0 0 0 0
1463737336 201 40 37 0 1 0 0 5 9 0 0 0 0 3 0 0 0 0 0 0
1463738192 201 40 37 0 1 0 0 6 9 0 0 0 0 3 0 0 0 0 0 0
1463769001 201 40 37 0 1 0 0 7 9 0 0 0 0 3 0 0 0 0 0 0
1463831227 202 40 37 0 1 0 0 7 9 0 0 0 0 3 0 0 0 0 0 0
1463831244 203 40 37 0 1 0 0 7 9 0 0 0 0 3 0 0 0 0 0 0
1463834079 203 40 37 0 1 0 0 8 9 0 0 0 0 3 0 0 0 0 0 0
1464076402 203 40 37 0 1 0 0 9 9 0 0 0 0 3 0 0 0 0 0 0
1464076472 203 40 37 0 1 0 0 10 9 0 0 0 0 3 0 0 0 0 0 0
1464076691 203 40 37 0 1 0 0 11 9 0 0 0 0 3 0 0 0 0 0 0
1464076724 203 40 37 0 1 0 0 12 9 0 0 0 0 3 0 0 0 0 0 0
1464076829 203 40 37 0 1 0 0 13 9 0 0 0 0 3 0 0 0 0 0 0
1464077031 203 40 37 0 1 0 0 14 9 0 0 0 0 3 0 0 0 0 0 0
1464077055 203 40 37 0 1 0 0 15 9 0 0 0 0 3 0 0 0 0 0 0
1464123338 204 40 37 0 1 0 0 15 9 0 0 0 0 3 0 0 0 0 0 0
1464211123 204 40 37 0 1 0 0 16 9 0 0 0 0 3 0 0 0 0 0 0
1464232495 204 40 37 2 1 0 0 16 9 0 0 0 0 3 0 0 0 0 0 0
1464234321 205 40 37 3 1 0 0 16 9 0 0 0 0 3 0 0 0 0 0 0
1464252897 205 40 37 3 1 0 0 17 9 0 0 0 0 3 0 0 0 0 0 0
1464256017 205 40 37 3 1 0 0 18 9 0 0 0 0 3 0 0 0 0 0 0
1464257918 205 40 37 3 1 0 0 19 9 0 0 0 0 3 0 0 0 0 0 0
1464257962 205 40 37 3 1 0 0 20 9 0 0 0 0 3 0 0 0 0 0 0
1464272120 205 40 37 3 1 0 0 21 9 0 0 0 0 3 0 0 0 0 0 0
1464272195 205 40 37 3 1 0 0 22 9 0 0 0 0 3 0 0 0 0 0 0
1464272231 205 40 37 3 1 0 0 23 9 0 0 0 0 3 0 0 0 0 0 0
1464272286 205 40 37 3 1 0 0 24 9 0 0 0 0 3 0 0 0 0 0 0
1464340602 205 40 37 3 1 0 0 25 9 0 0 0 0 3 0 0 0 0 0 0
1464366800 205 40 38 3 1 0 0 25 9 0 0 0 0 3 0 0 0 0 0 0
1464367145 205 40 39 3 1 0 0 25 9 0 0 0 0 3 0 0 0 0 0 0
1464367783 205 40 40 3 1 0 0 25 9 0 0 0 0 3 0 0 0 0 0 0
1464370645 205 40 40 3 1 0 0 25 9 0 0 0 0 4 0 0 0 0 0 0
1464383131 205 40 40 3 1 0 0 25 9 0 0 0 0 4 0 1 0 0 0 0
1464387097 205 40 40 3 1 0 0 25 9 0 0 0 0 5 0 1 0 0 0 0
1464413249 206 40 40 3 1 0 0 25 9 0 0 0 0 5 0 1 0 0 0 0
1464413289 207 40 40 3 1 0 0 25 9 0 0 0 0 5 0 1 0 0 0 0
1464546826 207 40 40 3 1 0 0 26 9 0 0 0 0 5 0 1 0 0 0 0
1464548353 207 40 40 3 1 0 0 27 9 0 0 0 0 5 0 1 0 0 0 0
1464548597 207 40 40 3 1 0 0 28 9 0 0 0 0 5 0 1 0 0 0 0
1464549094 207 40 40 3 1 0 0 29 9 0 0 0 0 5 0 1 0 0 0 0
1464549275 207 40 40 3 1 0 0 30 9 0 0 0 0 5 0 1 0 0 0 0
1464549363 207 40 40 3 1 0 0 31 9 0 0 0 0 5 0 1 0 0 0 0
1464549584 207 40 40 3 1 0 0 32 9 0 0 0 0 5 0 1 0 0 0 0
1464550253 207 40 40 3 1 0 0 33 9 0 0 0 0 5 0 1 0 0 0 0
1464550408 207 40 40 3 1 0 0 34 9 0 0 0 0 5 0 1 0 0 0 0
1464550538 207 40 40 3 1 0 0 35 9 0 0 0 0 5 0 1 0 0 0 0
1464550563 207 40 40 3 1 0 0 36 9 0 0 0 0 5 0 1 0 0 0 0
1464550831 207 40 40 3 1 0 0 37 9 0 0 0 0 5 0 1 0 0 0 0
1464553896 207 40 40 3 1 0 0 38 9 0 0 0 0 5 0 1 0 0 0 0
1464575809 207 40 40 3 1 0 0 38 9 0 0 0 0 6 0 1 0 0 0 0
1464579270 208 40 40 3 1 0 0 38 9 0 0 0 0 6 0 1 0 0 0 0
1464641725 209 40 40 3 1 0 0 38 9 0 0 0 0 6 0 1 0 0 0 0
1464660687 209 40 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464668146 209 41 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464669712 209 42 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464698900 209 42 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464699168 209 42 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464700030 209 42 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464728095 209 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464728899 210 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464731208 211 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464731283 212 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464733029 213 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464733143 214 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464735677 215 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464735736 216 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464737286 217 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464737355 218 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464737570 219 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464737619 220 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464777269 221 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464777324 222 43 40 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464810836 222 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464812388 223 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464815290 224 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464815593 225 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464816238 226 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464816283 227 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464825899 228 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464825964 229 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464839723 230 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1464839754 231 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465495520 231 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465502412 231 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465502635 231 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465505930 231 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465944100 232 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465944136 233 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465975856 234 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1465975933 235 43 41 3 1 0 0 38 10 0 0 0 0 6 0 1 0 0 0 0
1467971572 235 43 41 3 1 0 0 38 10 0 0 1 0 6 0 1 0 0 0 0
1467980071 235 43 41 3 1 0 0 38 10 0 0 1 0 6 0 1 0 0 0 0
1467981349 235 43 41 3 1 0 0 38 10 0 0 1 0 6 0 1 0 0 0 0
1467984452 235 43 41 3 1 0 0 38 10 0 0 1 0 6 0 1 0 0 0 0
1468223696 235 43 41 3 1 0 0 38 10 0 0 2 0 6 0 1 0 0 0 0
1468226988 235 43 41 3 1 0 0 38 10 0 0 3 0 6 0 1 0 0 0 0
1468363419 235 43 41 3 2 0 0 38 10 0 0 3 0 6 0 1 0 0 0 0
1468407021 235 43 41 3 2 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468544908 235 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468547168 236 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468821684 237 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468821871 238 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468827672 239 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468827767 240 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468827843 241 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468842232 242 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468842874 243 43 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468879415 243 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468879668 244 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468884689 245 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468885086 246 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468899746 247 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1468899974 248 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469017508 249 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469017637 250 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469017736 251 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469082790 252 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469084492 253 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469086604 254 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469096247 255 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469097385 256 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469097508 257 44 41 3 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469159757 257 44 41 4 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469161008 257 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469161358 258 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469166174 259 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469166407 260 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469168105 261 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469169158 262 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469169627 263 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469169829 264 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469412750 265 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469413136 266 44 41 5 3 0 0 38 10 0 0 4 0 6 0 1 0 0 0 0
1469528861 266 44 41 5 3 0 0 38 10 0 0 5 0 6 0 1 0 0 0 0
1469589239 267 44 41 5 3 0 0 38 10 0 0 5 0 6 0 1 0 0 0 0
1469590897 268 44 41 5 3 0 0 38 10 0 0 5 0 6 0 1 0 0 0 0
1469591526 269 44 41 5 3 0 0 38 10 0 0 5 0 6 0 1 0 0 0 0
1469597729 269 44 42 5 3 0 0 38 10 0 0 5 0 6 0 1 0 0 0 0
1469608145 269 44 42 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469660094 270 44 42 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469660237 270 44 43 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469678010 271 44 43 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469678103 272 44 43 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469712730 272 44 43 5 3 0 0 38 10 0 0 5 0 7 0 1 0 0 0 0
1469812558 272 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469829819 273 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469829853 274 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469829956 275 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469830284 276 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469831087 277 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469831342 278 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469832958 279 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469833049 280 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469838194 281 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469838336 282 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469866548 283 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469879923 284 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469880404 285 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469880510 286 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469880574 287 44 43 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469892343 287 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469924624 288 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469926852 289 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469927019 290 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469928248 291 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469928503 292 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469928602 293 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469928644 294 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469931058 295 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469931611 296 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469932084 297 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469932196 298 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469934999 299 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469935139 300 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469959579 301 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469961720 302 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1469962830 303 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470022645 304 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470022974 305 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470023559 306 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470033825 307 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470033904 308 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470034174 309 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470038786 310 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470039110 311 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470045359 312 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470045774 313 44 44 5 3 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470046958 313 44 44 5 4 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470076254 313 44 45 5 4 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470080477 313 44 45 5 5 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470085200 313 44 45 5 6 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470085794 313 44 45 5 7 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470085867 313 44 45 5 8 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470086757 313 44 45 5 9 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470087631 313 44 46 5 9 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470088388 313 44 46 5 10 0 0 38 10 0 0 5 0 8 0 1 0 0 0 0
1470117045 313 44 46 5 10 0 0 38 10 0 0 6 0 8 0 1 0 0 0 0
1470117051 313 44 46 5 10 0 0 38 10 0 0 7 0 8 0 1 0 0 0 0
1470128759 313 44 46 5 10 0 0 38 10 0 0 7 0 8 0 1 0 0 0 0
1470142084 313 44 46 5 10 0 0 38 10 0 0 8 0 8 0 1 0 0 0 0
1470168913 313 44 47 5 10 0 0 38 10 0 0 8 0 8 0 1 0 0 0 0
1470169523 314 44 47 5 10 0 0 38 10 0 0 8 0 8 0 1 0 0 0 0
1470192517 314 44 47 5 11 0 0 38 10 0 0 8 0 8 0 1 0 0 0 0
1470204651 314 44 47 5 11 0 0 38 10 0 0 9 0 8 0 1 0 0 0 0
1470209462 314 44 47 5 11 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470269133 314 44 47 5 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470323126 314 44 48 5 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470344335 315 44 48 5 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470346184 315 44 48 6 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470346541 315 44 49 6 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470346568 315 44 50 7 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470347550 315 44 50 8 12 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470364805 315 44 50 8 13 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470369832 315 44 50 8 14 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470371748 315 44 50 8 15 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470387812 315 44 50 8 16 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470388705 315 44 50 8 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470609375 315 44 50 9 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470610490 316 44 50 9 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470621180 317 44 50 9 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470624278 318 44 50 9 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470624384 319 44 50 9 17 0 0 38 10 0 0 10 0 8 0 1 0 0 0 0
1470650223 319 44 50 9 17 0 0 38 10 0 0 11 0 8 0 1 0 0 0 0
1470651035 319 44 50 9 17 0 0 38 10 0 0 12 0 8 0 1 0 0 0 0
1470651403 319 44 50 9 17 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470683943 319 44 51 9 17 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470690555 319 44 51 9 18 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470691515 319 44 51 9 19 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470693273 319 44 52 9 19 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470694392 319 44 52 10 19 0 0 38 10 0 0 13 0 8 0 1 0 0 0 0
1470694503 319 44 52 10 19 0 0 38 11 0 0 13 0 8 0 1 0 0 0 0
1470694515 319 44 52 10 19 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470694627 319 44 52 10 20 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470699071 319 44 52 10 21 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470704100 319 44 53 10 21 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470710045 319 45 53 10 21 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470718905 319 46 53 10 21 0 0 38 12 0 0 13 0 8 0 1 0 0 0 0
1470772119 319 46 53 10 21 0 0 38 13 0 0 13 0 8 0 1 0 0 0 0
1470772135 319 46 53 10 21 0 0 38 14 0 0 13 0 8 0 1 0 0 0 0
1470772152 319 46 53 10 21 0 0 38 15 0 0 13 0 8 0 1 0 0 0 0
1470773867 320 46 53 10 21 0 0 38 15 0 0 13 0 8 0 1 0 0 0 0
1470781504 320 47 53 10 21 0 0 38 15 0 0 13 0 8 0 1 0 0 0 0
1470781652 320 47 53 10 21 0 0 38 16 0 0 13 0 8 0 1 0 0 0 0
1470782479 320 48 53 10 21 0 0 38 16 0 0 13 0 8 0 1 0 0 0 0
1470783886 320 48 53 10 21 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470788005 320 48 54 10 21 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470788195 320 48 55 10 21 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470788524 321 48 55 10 21 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470789243 321 48 56 10 21 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470789269 321 48 56 10 22 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470789471 321 48 56 10 23 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470789591 321 48 57 10 23 0 0 38 17 0 0 13 0 8 0 1 0 0 0 0
1470791864 321 48 57 10 23 0 0 38 18 0 0 13 0 8 0 1 0 0 0 0
1470791902 321 48 57 10 23 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470794160 321 48 57 10 24 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470808706 322 48 57 10 24 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470821805 322 48 57 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470823200 323 48 57 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470877580 323 48 58 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470878244 323 48 59 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470882589 324 48 59 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470886967 324 49 59 10 25 0 0 38 19 0 0 13 0 8 0 1 0 0 0 0
1470888291 324 49 59 10 25 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1470972547 324 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1470975867 325 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1470991352 326 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1470991417 327 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1471060410 328 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1471136473 329 49 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1471319763 329 50 59 10 26 0 0 38 20 0 0 13 0 8 0 1 0 0 0 0
1471327032 329 50 59 10 26 0 0 38 20 0 0 14 0 8 0 1 0 0 0 0
1471470833 329 50 59 10 26 0 0 38 20 0 0 14 0 8 0 1 0 0 0 0
1471492513 330 50 59 10 26 0 0 38 20 0 0 14 0 8 0 1 0 0 0 0
1471493432 331 50 59 10 26 0 0 38 20 0 0 14 0 8 0 1 0 0 0 0
1471505372 331 50 59 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471549656 332 50 59 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471557165 332 50 59 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471576945 332 50 60 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471581212 332 50 61 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471581428 332 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471641645 333 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471642376 334 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471642424 335 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471664055 335 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471664703 336 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471664803 336 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471745093 337 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471745107 338 50 62 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471827233 338 50 63 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471827403 338 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471835750 339 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471838246 340 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471838326 341 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471838387 342 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471838683 343 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471838767 344 50 64 10 26 0 0 38 20 0 0 15 0 8 0 1 0 0 0 0
1471865908 344 50 64 10 26 0 0 38 20 0 0 16 0 8 0 1 0 0 0 0
1471919505 345 50 64 10 26 0 0 38 20 0 0 16 0 8 0 1 0 0 0 0
1471919805 346 50 64 10 26 0 0 38 20 0 0 16 0 8 0 1 0 0 0 0
1471919995 347 50 64 10 26 0 0 38 20 0 0 16 0 8 0 1 0 0 0 0
1471932285 347 50 64 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472013444 348 50 64 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472013681 349 50 64 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472054743 349 50 64 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472055391 349 50 64 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472056615 349 50 65 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472057076 349 50 66 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472065488 350 50 66 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
1472108882 350 50 66 10 26 0 0 38 20 0 0 17 0 8 0 1 0 0 0 0
